259,-117.46,404.28
260,-130.10,400.39
261,-140.92,391.41
262,-154.61,390.51
263,-165.61,382.70
264,-178.83,380.03
265,-189.77,372.44
266,-199.93,363.67
267,-212.27,358.93
268,-221.30,348.71
269,-228.21,335.79
270,-242.76,334.12
271,-252.52,325.54
272,-265.17,320.53
273,-270.48,306.80
274,-281.35,299.61
275,-294.16,294.16
276,-301.79,283.40
277,-305.30,269.15
278,-312.06,258.16
279,-325.54,252.52
280,-329.27,239.23
281,-334.14,227.08
282,-341.11,216.47
283,-352.90,208.71
284,-361.04,198.48
285,-368.88,187.95
286,-366.45,172.44
287,-370.77,160.45
288,-381.21,150.93
289,-382.94,137.87
290,-386.13,125.46
291,-388.92,112.99
292,-393.24,100.97
293,-401.10,89.66
294,-396.84,75.70
295,-400.01,63.36
296,-406.77,51.39
297,-407.18,38.49
298,-403.20,25.37
299,-414.80,13.04
300,-406.00,-0.00
301,-409.80,-12.88
302,-407.19,-25.62
303,-413.16,-39.05
304,-413.71,-52.26
305,-401.99,-63.67
306,-406.67,-77.58
307,-405.01,-90.53
308,-391.31,-100.47
309,-396.60,-115.22
310,-389.93,-126.70
311,-397.99,-143.29
312,-384.93,-152.40
313,-379.03,-164.02
314,-379.12,-178.40
315,-375.11,-191.13
316,-366.30,-201.37
317,-366.68,-216.85
318,-355.46,-225.58
319,-347.37,-236.08
320,-335.74,-243.93
321,-329.49,-255.58
322,-330.55,-273.45
323,-319.55,-281.72
324,-313.46,-294.36
325,-304.06,-304.06
326,-291.62,-310.54
327,-290.98,-330.05
328,-275.37,-332.86
329,-267.84,-345.30
330,-255.69,-351.92
331,-245.63,-361.43
332,-233.08,-367.28
333,-221.94,-375.28
334,-211.97,-385.58
335,-202.48,-397.39
336,-187.77,-399.03
337,-177.53,-410.24
338,-160.87,-406.31
339,-149.72,-415.87
340,-139.37,-428.93
341,-122.48,-421.57
342,-111.91,-435.86
343,-99.26,-444.04
344,-84.13,-441.05
345,-71.65,-452.36
346,-56.53,-447.44
