259,-121.08,416.77
260,-135.35,416.56
261,-142.95,397.05
262,-158.66,400.73
263,-169.58,391.88
264,-180.53,383.65
265,-191.13,375.11
266,-204.26,371.55
267,-210.23,355.49
268,-224.51,353.77
269,-228.21,335.79
270,-246.87,339.79
271,-249.45,321.59
272,-257.52,311.29
273,-267.83,303.79
274,-277.24,295.23
275,-280.01,280.01
276,-285.76,268.34
277,-292.54,257.91
278,-300.50,248.60
279,-309.74,240.26
280,-310.66,225.71
281,-316.77,215.28
282,-329.29,208.97
283,-327.08,193.44
284,-334.75,184.03
285,-339.47,172.97
286,-342.93,161.37
287,-340.49,147.34
288,-349.60,138.41
289,-353.77,127.37
290,-353.79,114.95
291,-343.79,99.88
292,-352.56,90.52
293,-354.26,79.19
294,-352.64,67.27
295,-359.52,56.94
296,-359.15,45.37
297,-360.39,34.07
298,-365.28,22.98
299,-356.82,11.21
300,-359.00,-0.00
301,-358.82,-11.28
302,-359.29,-22.60
303,-357.41,-33.78
304,-355.18,-44.87
305,-354.58,-56.16
306,-355.59,-67.83
307,-345.47,-77.22
308,-342.88,-88.04
309,-344.75,-100.16
310,-338.58,-110.01
311,-334.95,-120.59
312,-342.16,-135.47
313,-326.72,-141.38
314,-324.83,-152.86
315,-321.65,-163.89
316,-310.21,-170.54
317,-315.03,-186.31
318,-311.56,-197.72
319,-296.92,-201.79
320,-286.39,-208.08
321,-284.46,-220.65
322,-280.47,-232.02
323,-278.29,-245.35
324,-266.07,-249.86
325,-259.51,-259.51
326,-249.86,-266.07
327,-241.38,-273.79
328,-235.21,-284.32
329,-224.32,-289.20
330,-215.72,-296.91
331,-211.34,-310.98
332,-204.69,-322.53
333,-196.49,-332.25
334,-177.77,-323.36
335,-175.24,-343.93
336,-164.35,-349.26
337,-153.70,-355.17
338,-143.94,-363.54
339,-135.16,-375.41
340,-121.75,-374.72
341,-110.20,-379.32
342,-99.23,-386.46
343,-86.38,-386.46
344,-75.33,-394.88
345,-62.57,-395.08
346,-49.38,-390.89
347,-38.02,-402.21
348,-25.81,-410.19
349,-12.91,-410.80
350,-0.00,-408.00
351,13.04,-414.80
352,26.50,-421.17
353,39.24,-415.15
354,53.27,-421.65
355,68.52,-432.61
356,80.39,-421.40
357,94.02,-420.62
358,108.68,-423.27
359,121.08,-416.77
360,136.59,-420.37
361,151.42,-420.57
362,167.50,-423.05
363,177.92,-411.15
364,190.75,-405.36
365,206.57,-405.41
366,220.64,-401.35
367,235.69,-398.52
368,255.05,-401.90
369,265.30,-390.38
370,279.20,-384.28
371,291.74,-376.11
372,312.34,-377.55
373,314.78,-357.05
374,332.69,-354.28
375,359.21,-359.21
376,366.67,-344.33
377,380.31,-335.29
378,384.49,-318.07
379,393.50,-305.23
380,403.70,-293.30
381,416.02,-282.73
382,429.76,-272.74
383,438.98,-259.61
384,446.92,-245.69
385,452.63,-230.63
386,470.51,-221.41
387,468.05,-202.55
388,480.69,-190.32
389,493.02,-177.50
390,490.75,-159.45
391,499.35,-145.08
392,499.79,-128.32
393,506.50,-113.22
394,509.81,-97.25
395,520.51,-82.44
396,525.82,-66.43
397,526.65,-49.78
398,534.94,-33.66
399,536.73,-16.87
