259,-74.49,256.40
260,-81.89,252.03
261,-89.09,247.45
262,-98.29,248.25
263,-105.24,243.20
264,-114.96,244.30
265,-122.58,240.57
266,-128.63,233.97
267,-137.95,233.26
268,-146.28,230.50
269,-151.76,223.31
270,-158.11,217.63
271,-166.71,214.92
272,-173.38,209.58
273,-179.88,204.03
274,-188.25,200.47
275,-195.87,195.87
276,-199.01,186.88
277,-207.78,183.18
278,-212.66,175.93
279,-220.45,171.00
280,-227.33,165.17
281,-236.55,160.76
282,-238.94,151.64
283,-245.31,145.08
284,-250.62,137.78
285,-257.50,131.20
286,-258.78,121.77
287,-261.56,113.19
288,-269.64,106.76
289,-271.91,97.90
290,-273.90,89.00
291,-280.41,81.47
292,-284.76,73.11
293,-287.90,64.35
294,-293.70,56.03
295,-294.33,46.62
296,-294.66,37.22
297,-297.67,28.14
298,-299.41,18.84
299,-296.85,9.33
300,-304.00,-0.00
301,-305.85,-9.61
302,-304.40,-19.15
303,-302.65,-28.61
304,-301.60,-38.10
305,-300.26,-47.56
306,-303.53,-57.90
307,-300.58,-67.19
308,-304.14,-78.09
309,-299.61,-87.05
310,-298.63,-97.03
311,-297.32,-107.04
312,-294.74,-116.70
313,-291.85,-126.29
314,-291.35,-137.10
315,-283.34,-144.37
316,-279.54,-153.68
317,-275.44,-162.89
318,-271.87,-172.54
319,-263.84,-179.30
320,-264.55,-192.21
321,-259.17,-201.03
322,-250.42,-207.16
323,-246.04,-216.91
324,-238.37,-223.85
325,-229.81,-229.81
326,-225.90,-240.56
327,-218.23,-247.54
328,-209.08,-252.73
329,-201.65,-259.96
330,-196.32,-270.21
331,-186.61,-274.59
332,-180.04,-283.69
333,-167.98,-284.04
334,-158.02,-287.43
335,-151.18,-296.71
336,-140.08,-297.69
337,-131.06,-302.86
338,-121.11,-305.90
339,-110.43,-306.73
340,-101.36,-311.95
341,-89.84,-309.21
342,-79.83,-310.92
343,-69.37,-310.34
344,-59.02,-309.42
345,-49.28,-311.12
346,-39.35,-311.52
347,-29.36,-310.62
348,-19.90,-316.37
349,-10.05,-319.84
350,-0.00,-319.00
351,10.24,-325.84
352,20.41,-324.36
353,30.59,-323.56
354,41.61,-329.38
355,51.62,-325.94
356,61.65,-323.17
357,72.64,-324.98
358,82.07,-319.63
359,92.63,-318.82
360,102.90,-316.70
361,112.80,-313.31
362,121.11,-305.90
363,131.06,-302.86
364,139.23,-295.88
365,149.82,-294.03
366,158.98,-289.18
367,167.98,-284.04
368,176.29,-277.78
369,181.55,-267.15
370,191.62,-263.74
371,197.36,-254.43
372,205.89,-248.88
373,214.93,-243.79
374,219.06,-233.27
375,226.98,-226.98
376,234.73,-220.42
377,242.29,-213.60
378,245.79,-203.34
379,249.69,-193.68
380,256.46,-186.33
381,261.36,-177.62
382,268.50,-170.39
383,265.97,-157.29
384,270.78,-148.86
385,274.43,-139.83
386,282.31,-132.84
387,282.67,-122.32
388,284.51,-112.65
389,289.79,-104.33
390,290.07,-94.25
391,289.05,-83.98
392,294.45,-75.60
393,294.73,-65.88
394,295.67,-56.40
395,297.29,-47.09
396,298.63,-37.73
397,296.68,-28.04
398,296.41,-18.65
399,295.85,-9.30
