259,-86.49,297.69
260,-95.80,294.83
261,-106.70,296.38
262,-113.75,287.30
263,-125.10,289.09
264,-133.69,284.12
265,-142.55,279.78
266,-148.86,270.78
267,-157.80,266.83
268,-167.18,263.43
269,-175.37,258.05
270,-183.98,253.22
271,-193.07,248.90
272,-201.43,243.48
273,-205.01,232.53
274,-213.58,227.44
275,-222.03,222.03
276,-228.17,214.26
277,-234.03,206.33
278,-240.40,198.88
279,-246.53,191.23
280,-252.41,183.39
281,-261.36,177.62
282,-265.96,168.79
283,-268.55,158.82
284,-270.78,148.86
285,-279.78,142.55
286,-283.21,133.27
287,-290.01,125.50
288,-289.16,114.49
289,-295.44,106.36
290,-294.83,95.80
291,-295.77,85.93
292,-303.17,77.84
293,-304.49,68.06
294,-303.53,57.90
295,-306.18,48.49
296,-309.54,39.10
297,-311.61,29.46
298,-312.38,19.65
299,-311.85,9.80
300,-310.00,-0.00
301,-313.85,-9.86
302,-308.39,-19.40
303,-309.62,-29.27
304,-311.52,-39.35
305,-306.18,-48.49
306,-302.54,-57.71
307,-305.46,-68.28
308,-302.20,-77.59
309,-299.61,-87.05
310,-296.73,-96.41
311,-294.50,-106.03
312,-288.23,-114.12
313,-287.26,-124.31
314,-282.31,-132.84
315,-277.10,-141.19
316,-274.28,-150.79
317,-269.41,-159.33
318,-268.50,-170.39
319,-257.22,-174.81
320,-251.60,-182.80
321,-248.11,-192.45
322,-240.40,-198.88
323,-234.03,-206.33
324,-229.63,-215.63
325,-221.32,-221.32
326,-214.26,-228.17
327,-206.99,-234.78
328,-197.60,-238.86
329,-191.23,-246.53
330,-185.74,-255.65
331,-173.68,-255.57
332,-167.71,-264.27
333,-157.80,-266.83
334,-150.31,-273.41
335,-142.55,-279.78
336,-134.55,-285.93
337,-124.31,-287.26
338,-115.59,-291.95
339,-105.35,-292.61
340,-95.49,-293.88
341,-87.32,-300.57
342,-76.60,-298.32
343,-68.72,-307.41
344,-58.46,-306.47
345,-48.34,-305.20
346,-38.98,-308.55
347,-29.46,-311.61
348,-19.65,-312.38
349,-9.80,-311.85
350,-0.00,-311.00
351,9.77,-310.85
352,19.78,-314.38
353,29.36,-310.62
354,39.23,-310.53
355,48.49,-306.18
356,58.84,-308.44
357,68.28,-305.46
358,77.34,-301.23
359,87.05,-299.61
360,96.10,-295.78
361,106.36,-295.44
362,116.70,-294.74
363,124.31,-287.26
364,131.57,-279.59
365,141.19,-277.10
366,151.75,-276.04
367,158.82,-268.55
368,167.18,-263.43
369,173.12,-254.74
370,182.21,-250.80
371,190.00,-244.95
372,199.51,-241.17
373,204.35,-231.78
374,213.58,-227.44
375,221.32,-221.32
376,226.71,-212.89
377,234.78,-206.99
378,242.71,-200.79
379,249.69,-193.68
380,251.60,-182.80
381,258.88,-175.93
382,263.43,-167.18
383,265.97,-157.29
384,276.04,-151.75
385,278.89,-142.10
386,282.31,-132.84
387,286.34,-123.91
388,289.16,-114.49
389,294.50,-106.02
390,295.78,-96.10
391,301.53,-87.60
392,299.29,-76.85
393,303.51,-67.84
394,308.44,-58.84
395,307.17,-48.65
396,307.56,-38.85
397,310.62,-29.36
398,310.39,-19.53
399,308.85,-9.71
