259,-72.54,249.68
260,-81.89,252.03
261,-89.77,249.33
262,-98.66,249.18
263,-106.04,245.04
264,-112.41,238.87
265,-120.76,237.01
266,-129.11,234.85
267,-135.91,229.82
268,-144.67,227.97
269,-151.76,223.31
270,-157.53,216.82
271,-166.10,214.13
272,-173.38,209.58
273,-181.20,205.53
274,-188.93,201.20
275,-194.45,194.45
276,-201.92,189.62
277,-207.03,182.52
278,-213.43,176.57
279,-222.03,172.23
280,-228.14,165.76
281,-234.06,159.07
282,-238.94,151.64
283,-243.59,144.06
284,-247.99,136.34
285,-253.94,129.39
286,-260.59,122.62
287,-264.31,114.38
288,-270.56,107.12
289,-274.74,98.91
290,-277.71,90.23
291,-280.41,81.47
292,-280.89,72.12
293,-283.99,63.48
294,-288.79,55.09
295,-294.33,46.62
296,-294.66,37.22
297,-298.67,28.23
298,-298.41,18.77
299,-300.85,9.45
300,-300.00,-0.00
301,-305.85,-9.61
302,-300.41,-18.90
303,-301.66,-28.51
304,-303.59,-38.35
305,-302.23,-47.87
306,-301.56,-57.53
307,-301.56,-67.41
308,-297.36,-76.35
309,-299.61,-87.05
310,-296.73,-96.41
311,-297.32,-107.04
312,-293.81,-116.33
313,-290.01,-125.50
314,-285.93,-134.55
315,-285.12,-145.28
316,-279.54,-153.68
317,-277.16,-163.91
318,-269.34,-170.93
319,-268.80,-182.68
320,-261.31,-189.85
321,-253.64,-196.74
322,-248.11,-205.25
323,-246.04,-216.91
324,-236.91,-222.48
325,-229.10,-229.10
326,-224.53,-239.10
327,-217.57,-246.79
328,-212.90,-257.35
329,-203.49,-262.33
330,-194.56,-267.78
331,-185.49,-272.94
332,-177.89,-280.32
333,-167.47,-283.18
334,-159.94,-290.93
335,-151.63,-297.60
336,-141.78,-301.31
337,-133.04,-307.45
338,-122.95,-310.55
339,-112.46,-312.37
340,-102.59,-315.75
341,-91.79,-315.94
342,-81.32,-316.73
343,-70.24,-314.25
344,-59.21,-310.40
345,-49.59,-313.10
346,-39.73,-314.50
347,-29.74,-314.60
348,-19.65,-312.38
349,-9.99,-317.84
350,-0.00,-322.00
351,10.27,-326.84
352,20.41,-324.36
353,30.68,-324.55
354,41.23,-326.41
355,51.47,-324.95
356,61.65,-323.17
357,72.42,-324.00
358,83.06,-323.51
359,92.07,-316.90
360,101.98,-313.85
361,112.46,-312.37
362,121.85,-307.76
363,131.06,-302.86
364,140.08,-297.69
365,149.82,-294.03
366,160.42,-291.81
367,167.47,-283.18
368,174.68,-275.25
369,181.55,-267.15
370,188.09,-258.89
371,200.42,-258.38
372,207.16,-250.42
373,214.26,-243.04
374,219.74,-234.00
375,227.69,-227.69
376,234.00,-219.74
377,240.04,-211.62
378,245.79,-203.34
379,252.06,-195.52
380,256.46,-186.33
381,258.05,-175.37
382,261.74,-166.11
383,269.41,-159.33
384,270.78,-148.86
385,277.99,-141.64
386,281.40,-132.42
387,282.67,-122.32
388,288.23,-114.12
389,288.85,-103.99
390,288.17,-93.63
391,290.01,-84.26
392,297.36,-76.35
393,297.65,-66.53
394,292.72,-55.84
395,297.29,-47.09
396,298.63,-37.73
397,295.68,-27.95
398,296.41,-18.65
399,293.85,-9.23
