259,-70.31,241.99
260,-76.95,236.81
261,-84.35,234.28
262,-90.56,228.73
263,-96.90,223.93
264,-104.74,222.59
265,-113.50,222.75
266,-120.92,219.95
267,-127.77,216.05
268,-135.03,212.77
269,-144.46,212.56
270,-152.82,210.34
271,-159.36,205.44
272,-166.37,201.10
273,-173.26,196.53
274,-180.04,191.72
275,-185.26,185.26
276,-194.63,182.77
277,-198.78,175.25
278,-204.19,168.92
279,-210.97,163.65
280,-215.20,156.35
281,-220.00,149.51
282,-229.66,145.74
283,-229.82,135.91
284,-237.48,130.56
285,-240.57,122.58
286,-246.11,115.81
287,-247.79,107.23
288,-254.76,100.87
289,-256.86,92.48
290,-260.59,84.67
291,-264.08,76.72
292,-265.39,68.14
293,-271.30,60.64
294,-273.08,52.09
295,-271.61,43.02
296,-277.79,35.09
297,-280.75,26.54
298,-283.44,17.83
299,-280.86,8.83
300,-285.00,-0.00
301,-285.86,-8.98
302,-288.43,-18.15
303,-285.73,-27.01
304,-285.73,-36.10
305,-282.48,-44.74
306,-285.85,-54.53
307,-282.04,-63.04
308,-282.83,-72.62
309,-284.25,-82.58
310,-280.56,-91.16
311,-275.68,-99.25
312,-274.28,-108.60
313,-273.49,-118.35
314,-272.35,-128.16
315,-265.52,-135.29
316,-263.77,-145.01
317,-259.08,-153.22
318,-254.99,-161.82
319,-251.43,-170.87
320,-245.94,-178.69
321,-243.37,-188.78
322,-236.55,-195.69
323,-232.53,-205.01
324,-225.98,-212.21
325,-219.20,-219.20
326,-216.32,-230.35
327,-207.65,-235.53
328,-198.88,-240.40
329,-193.07,-248.90
330,-186.92,-257.27
331,-177.06,-260.53
332,-168.79,-265.96
333,-163.40,-276.30
334,-155.61,-283.05
335,-146.64,-287.80
336,-139.66,-296.78
337,-129.07,-298.27
338,-120.01,-303.11
339,-109.75,-304.85
340,-101.98,-313.85
341,-91.51,-314.98
342,-82.07,-319.63
343,-72.21,-323.03
344,-61.65,-323.17
345,-51.78,-326.92
346,-41.36,-327.40
347,-31.43,-332.52
348,-20.85,-331.34
349,-10.43,-331.84
350,-0.00,-332.00
351,10.46,-332.84
352,20.91,-332.34
353,31.53,-333.51
354,41.61,-329.38
355,51.62,-325.94
356,61.65,-323.17
357,71.55,-320.10
358,80.82,-314.79
