259,-81.19,279.45
260,-91.16,280.56
261,-101.96,283.21
262,-111.54,281.72
263,-121.92,281.75
264,-128.16,272.35
265,-136.65,268.19
266,-148.86,270.78
267,-156.78,265.11
268,-165.03,260.05
269,-175.37,258.05
270,-183.39,252.41
271,-194.29,250.48
272,-198.88,240.40
273,-207.65,235.53
274,-218.37,232.54
275,-223.45,223.45
276,-231.81,217.69
277,-240.04,211.62
278,-246.56,203.98
279,-254.43,197.36
280,-262.12,190.44
281,-264.67,179.87
282,-273.56,173.61
283,-280.60,165.95
284,-283.05,155.61
285,-293.14,149.36
286,-294.07,138.38
287,-301.02,130.26
288,-302.18,119.64
289,-306.73,110.43
290,-309.09,100.43
291,-314.98,91.51
292,-315.76,81.07
293,-317.17,70.90
294,-325.14,62.02
295,-326.92,51.78
296,-322.44,40.73
297,-331.52,31.34
298,-328.35,20.66
299,-332.84,10.46
300,-332.00,-0.00
301,-328.84,-10.33
302,-331.34,-20.85
303,-333.51,-31.53
304,-330.37,-41.74
305,-325.94,-51.62
306,-326.12,-62.21
307,-320.10,-71.55
308,-317.70,-81.57
309,-314.98,-91.51
310,-304.34,-98.89
311,-294.50,-106.03
312,-289.16,-114.49
313,-286.34,-123.91
314,-285.02,-134.12
315,-292.25,-148.91
316,-290.93,-159.94
317,-284.91,-168.49
318,-280.32,-177.89
319,-275.42,-187.17
320,-268.59,-195.14
321,-259.17,-201.03
322,-257.35,-212.90
323,-247.54,-218.23
324,-241.29,-226.59
325,-234.05,-234.05
326,-224.53,-239.10
327,-217.57,-246.79
328,-210.35,-254.27
329,-198.58,-256.01
330,-189.27,-260.50
331,-182.68,-268.80
332,-174.14,-274.41
333,-165.44,-279.74
334,-156.09,-283.92
335,-147.09,-288.69
336,-138.80,-294.97
337,-128.28,-296.43
338,-118.54,-299.39
339,-107.72,-299.20
340,-98.27,-302.44
341,-87.88,-302.49
342,-78.59,-306.07
343,-68.50,-306.44
344,-58.28,-305.49
345,-48.96,-309.15
346,-39.73,-314.50
347,-29.17,-308.62
348,-19.34,-307.39
349,-9.61,-305.85
350,-0.00,-308.00
351,9.45,-300.85
352,19.15,-304.40
353,28.42,-300.66
354,37.60,-297.63
355,46.46,-293.34
356,55.46,-290.76
357,62.83,-281.06
358,73.61,-286.70
359,82.30,-283.29
360,92.09,-283.41
361,96.88,-269.09
