259,-171.58,590.58
260,-190.35,585.85
261,-211.71,588.05
262,-227.87,575.53
263,-245.44,567.17
264,-264.41,561.90
265,-284.20,557.77
266,-301.58,548.57
267,-321.20,543.13
268,-338.64,533.62
269,-349.62,514.44
270,-369.72,508.87
271,-383.68,494.64
272,-393.29,475.41
273,-413.98,469.57
274,-426.47,454.15
275,-444.06,444.06
276,-453.42,425.79
277,-451.57,398.11
278,-470.01,388.83
279,-481.99,373.87
280,-481.37,349.73
281,-502.04,341.18
282,-507.44,322.03
283,-513.00,303.39
284,-524.03,288.09
285,-516.78,263.31
286,-519.37,244.40
287,-526.79,227.96
288,-525.32,207.99
289,-523.13,188.34
290,-527.84,171.50
291,-533.92,155.12
292,-532.72,136.78
293,-533.83,119.32
294,-530.44,101.19
295,-520.51,82.44
296,-521.85,65.93
297,-519.68,49.12
298,-519.97,32.71
299,-507.75,15.96
300,-511.00,-0.00
301,-502.75,-15.80
302,-484.04,-30.45
303,-485.83,-45.92
304,-485.14,-61.29
305,-472.11,-74.78
306,-476.41,-90.88
307,-451.85,-101.00
308,-444.58,-114.15
309,-440.77,-128.06
310,-427.98,-139.06
311,-421.51,-151.75
312,-402.59,-159.40
313,-395.55,-171.17
314,-390.89,-183.94
315,-376.00,-191.58
316,-362.79,-199.45
317,-345.16,-204.13
318,-327.60,-207.90
319,-313.46,-213.03
320,-295.29,-214.54
321,-285.25,-221.26
322,-268.14,-221.82
323,-255.04,-224.85
324,-239.83,-225.22
325,-224.86,-224.86
326,-210.16,-223.79
327,-197.07,-223.53
328,-188.68,-228.07
329,-174.07,-224.40
330,-164.58,-226.52
331,-152.89,-224.97
332,-140.39,-221.21
333,-135.91,-229.82
334,-124.29,-226.09
335,-113.95,-223.64
336,-106.02,-225.30
337,-98.49,-227.60
338,-89.82,-226.87
339,-81.64,-226.75
340,-74.78,-230.16
341,-66.68,-229.51
342,-59.69,-232.46
343,-50.61,-226.41
344,-43.66,-228.87
345,-35.51,-224.21
346,-29.08,-230.17
347,-21.93,-231.97
348,-14.25,-226.55
349,-7.22,-229.89
350,-0.00,-234.00
351,7.38,-234.88
352,14.63,-232.54
353,22.12,-233.96
354,29.95,-237.12
355,37.86,-239.02
356,46.85,-245.57
357,54.10,-242.03
358,64.16,-249.89
359,73.65,-253.52
360,82.82,-254.88
361,92.48,-256.86
362,100.50,-253.83
363,108.82,-251.46
364,115.39,-245.21
365,124.39,-244.14
366,131.04,-238.36
367,141.51,-239.29
368,148.42,-233.88
369,152.32,-224.14
370,161.05,-221.67
371,167.94,-216.50
372,176.57,-213.43
373,182.52,-207.03
374,188.94,-201.20
375,194.45,-194.45
376,199.01,-186.88
377,210.03,-185.17
378,222.68,-184.22
379,225.98,-175.29
380,231.38,-168.11
381,234.89,-159.63
382,243.17,-154.32
383,253.06,-149.66
384,255.01,-140.19
385,258.39,-131.66
386,268.73,-126.46
387,273.49,-118.35
388,278.93,-110.44
389,286.03,-102.98
390,291.02,-94.56
391,295.77,-85.93
392,298.32,-76.60
393,300.58,-67.19
394,314.33,-59.96
395,313.10,-49.59
396,317.48,-40.11
397,333.51,-31.53
398,333.34,-20.97
399,332.84,-10.46
