259,-117.18,403.32
260,-130.41,401.35
261,-143.29,397.99
262,-154.61,390.51
263,-168.39,389.13
264,-177.98,378.22
265,-189.31,371.55
266,-200.41,364.54
267,-206.67,349.46
268,-222.90,351.24
269,-232.70,342.41
270,-242.76,334.12
271,-248.84,320.80
272,-264.53,319.76
273,-272.46,309.05
274,-282.03,300.34
275,-288.50,288.50
276,-300.34,282.03
277,-307.55,271.14
278,-321.30,265.81
279,-321.59,249.45
280,-328.46,238.64
281,-335.79,228.21
282,-340.26,215.94
283,-354.63,209.73
284,-355.78,195.59
285,-369.77,188.41
286,-365.55,172.01
287,-371.69,160.84
288,-379.35,150.19
289,-376.35,135.49
290,-388.03,126.08
291,-390.84,113.55
292,-392.28,100.72
293,-397.20,88.78
294,-398.81,76.08
295,-402.98,63.82
296,-402.80,50.89
297,-397.23,37.55
298,-404.20,25.43
299,-406.80,12.78
300,-408.00,-0.00
301,-410.80,-12.91
302,-414.18,-26.06
303,-404.20,-38.21
304,-406.77,-51.39
305,-412.85,-65.39
306,-403.72,-77.01
307,-398.17,-89.00
308,-397.12,-101.96
309,-392.76,-114.11
310,-401.35,-130.41
311,-393.29,-141.59
312,-383.07,-151.67
313,-383.62,-166.01
314,-370.98,-174.57
315,-365.31,-186.14
316,-361.91,-198.96
317,-364.09,-215.32
318,-352.93,-223.98
319,-349.03,-237.20
320,-338.17,-245.69
321,-334.24,-259.26
322,-324.39,-268.36
323,-317.30,-279.73
324,-310.54,-291.62
325,-304.76,-304.76
326,-290.93,-309.81
327,-280.40,-318.05
328,-268.99,-325.16
329,-264.16,-340.56
330,-252.75,-347.88
331,-246.19,-362.26
332,-234.69,-369.82
333,-222.96,-377.00
334,-215.34,-391.71
335,-199.30,-391.15
336,-186.49,-396.31
337,-174.35,-402.89
338,-168.60,-425.84
339,-154.13,-428.10
340,-138.13,-425.12
341,-123.31,-424.45
342,-113.65,-442.64
343,-96.86,-433.31
344,-84.32,-442.03
345,-72.27,-456.31
346,-58.91,-466.29
347,-43.01,-454.97
348,-28.26,-449.11
349,-14.29,-454.78
350,-0.00,-462.00
351,14.48,-460.77
352,29.13,-463.08
353,43.95,-464.93
354,58.41,-462.33
355,73.37,-463.23
356,88.07,-461.67
357,100.56,-449.90
358,115.39,-449.42
359,130.85,-450.38
360,147.09,-452.70
361,162.26,-450.68
362,173.02,-436.99
363,187.06,-432.26
364,200.54,-426.17
365,213.83,-419.66
366,229.80,-418.00
367,246.89,-417.46
368,257.73,-406.12
369,269.24,-396.17
370,284.49,-391.56
371,296.03,-381.64
372,310.43,-375.24
373,322.06,-365.30
374,332.01,-353.55
375,336.58,-336.58
376,359.38,-337.48
377,366.80,-323.38
378,381.40,-315.53
379,384.81,-298.49
380,395.61,-287.43
381,406.92,-276.55
382,415.41,-263.63
383,420.04,-248.41
384,426.76,-234.61
385,441.05,-224.73
386,443.37,-208.63
387,447.86,-193.81
388,451.87,-178.91
389,453.50,-163.27
390,467.92,-152.04
391,468.62,-136.15
392,473.64,-121.61
393,476.25,-106.45
394,485.25,-92.57
395,481.99,-76.34
396,484.15,-61.16
397,488.82,-46.21
398,490.03,-30.83
399,493.76,-15.52
