#setu
#lidar ready
#setup
#ToF ready
#lidar ready
256,-118.99,623.75
257,-134.59,602.14
258,-154.19,600.52
259,-172.70,594.42
260,-193.14,594.41
261,-211.37,587.11
262,-227.87,575.53
263,-244.64,565.34
264,-258.45,549.23
265,-280.57,550.64
266,-300.61,546.82
267,-318.66,538.82
268,-332.21,523.48
269,-346.81,510.31
270,-354.43,487.84
271,-376.32,485.16
272,-385.00,465.39
273,-396.13,449.32
274,-403.88,430.09
275,-430.63,430.63
276,-430.82,404.57
277,-444.07,391.50
278,-446.90,369.71
279,-463.03,359.16
280,-459.52,333.86
281,-474.74,322.64
282,-484.64,307.56
283,-488.90,289.14
284,-497.74,273.64
285,-485.60,247.42
286,-501.27,235.88
287,-505.68,218.83
288,-503.01,199.16
289,-500.55,180.21
290,-505.01,164.09
291,-504.15,146.47
292,-507.54,130.31
293,-508.45,113.65
294,-500.97,95.56
295,-501.75,79.47
296,-496.06,62.67
297,-492.80,46.58
298,-480.05,30.20
299,-474.77,14.92
300,-473.00,-0.00
301,-475.77,-14.95
302,-465.08,-29.26
303,-454.97,-43.01
304,-449.43,-56.78
305,-444.46,-70.40
306,-435.15,-83.01
307,-430.38,-96.20
308,-424.24,-108.93
309,-412.93,-119.97
310,-403.25,-131.02
311,-384.82,-138.54
312,-380.28,-150.56
313,-370.77,-160.45
314,-364.65,-171.59
315,-357.29,-182.05
316,-345.26,-189.81
317,-340.85,-201.58
318,-319.16,-202.54
319,-310.98,-211.34
320,-300.15,-218.07
321,-290.78,-225.55
322,-278.93,-230.75
323,-265.54,-234.10
324,-255.87,-240.28
325,-246.78,-246.78
326,-235.48,-250.77
327,-223.52,-253.54
328,-214.17,-258.89
329,-201.65,-259.96
330,-194.56,-267.78
331,-182.12,-267.97
332,-174.68,-275.25
333,-163.40,-276.30
334,-149.83,-272.53
335,-141.64,-277.99
336,-134.12,-285.02
337,-125.10,-289.09
338,-112.28,-283.58
339,-104.67,-290.73
340,-92.09,-283.41
341,-81.19,-279.45
342,-75.60,-294.45
343,-65.01,-290.82
344,-55.28,-289.77
345,-46.46,-293.34
346,-36.97,-292.67
347,-27.10,-286.72
348,-18.08,-287.43
349,-8.79,-279.86
350,-0.00,-284.00
351,8.92,-283.86
352,17.58,-279.45
353,26.35,-278.76
354,35.22,-278.78
355,43.80,-276.55
356,53.03,-277.99
357,60.43,-270.33
358,68.64,-267.33
359,76.72,-264.08
360,85.29,-262.49
361,94.51,-262.51
362,103.44,-261.27
363,110.80,-256.05
364,119.64,-254.26
365,126.21,-247.70
366,136.34,-247.99
367,142.53,-241.01
368,151.10,-238.10
369,157.38,-231.58
370,165.17,-227.33
371,174.68,-225.19
372,183.58,-221.91
373,188.47,-213.78
374,198.52,-211.40
375,204.35,-204.35
376,212.86,-199.89
377,219.03,-193.10
378,224.22,-185.49
379,233.10,-180.81
380,244.32,-177.51
381,253.09,-172.00
382,251.61,-159.68
383,261.67,-154.75
384,273.41,-150.31
385,277.10,-141.19
386,279.59,-131.57
387,289.09,-125.10
388,297.53,-117.80
389,304.85,-109.75
390,297.68,-96.72
391,311.14,-90.39
392,316.73,-81.32
393,325.96,-72.86
394,341.84,-65.21
395,334.83,-53.03
396,341.29,-43.11
397,343.47,-32.47
398,351.31,-22.10
399,362.82,-11.40
448.96
