255,-64.19,-239.55
256,-59.51,-238.69
257,-55.11,-238.72
258,-49.28,-231.82
259,-44.65,-229.70
260,-40.46,-229.46
261,-35.67,-225.19
262,-31.59,-224.79
263,-27.66,-225.31
264,-23.94,-227.75
265,-20.22,-231.12
266,-16.53,-236.42
267,-12.61,-240.67
268,-8.48,-242.85
269,-4.31,-246.96
270,0.00,-246.00
271,4.43,-253.96
272,8.83,-252.85
273,13.24,-252.65
274,17.72,-253.38
275,22.31,-255.03
276,26.86,-255.59
277,31.32,-255.08
278,36.05,-256.48
279,39.89,-251.86
280,44.80,-254.08
281,49.04,-252.28
282,53.64,-252.36
283,58.26,-252.36
284,63.38,-254.22
285,67.55,-252.11
286,72.49,-252.81
287,77.77,-254.38
288,81.58,-251.08
289,85.30,-247.73
290,92.69,-254.66
291,96.40,-251.13
292,101.89,-252.19
293,105.89,-249.46
294,110.23,-247.57
295,115.37,-247.42
296,119.68,-245.37
297,123.94,-243.24
298,129.10,-242.81
299,134.29,-242.27
300,139.50,-241.62
301,145.24,-241.72
302,148.91,-238.30
303,154.13,-237.34
304,156.57,-232.13
305,164.62,-235.10
306,169.87,-233.81
307,175.13,-232.40
308,178.54,-228.52
309,184.39,-227.70
310,187.69,-223.69
311,193.54,-222.64
312,198.06,-219.97
313,203.24,-217.94
314,208.40,-215.80
315,213.55,-213.55
316,217.24,-209.79
317,217.21,-202.55
318,229.63,-206.76
319,230.19,-200.10
320,235.18,-197.34
321,238.58,-193.20
322,251.38,-196.40
323,249.17,-187.77
324,254.03,-184.56
325,260.49,-182.40
326,263.63,-177.82
327,268.37,-174.28
328,271.38,-169.57
329,279.44,-167.90
330,278.86,-161.00
331,284.25,-157.56
332,288.72,-153.52
333,292.25,-148.91
334,292.11,-142.47
335,299.08,-139.46
336,303.30,-135.04
337,305.61,-129.72
338,307.83,-124.37
339,310.88,-119.34
340,311.98,-113.55
341,313.91,-108.09
342,321.46,-104.45
343,322.27,-98.53
344,323.95,-92.89
345,328.41,-88.00
346,330.87,-82.50
347,330.31,-76.26
348,331.59,-70.48
349,336.70,-65.45
350,337.79,-59.56
351,342.73,-54.28
352,339.66,-47.74
353,336.47,-41.31
354,342.12,-35.96
355,345.68,-30.24
356,342.16,-23.93
357,341.53,-17.90
358,341.79,-11.94
359,337.95,-5.90
360,340.00,0.00
361,336.95,5.88
362,335.80,11.73
363,333.54,17.48
364,331.19,23.16
365,331.73,29.02
366,334.16,35.12
367,334.49,41.07
368,336.69,47.32
369,336.80,53.34
370,336.80,59.39
371,337.68,65.64
372,332.57,70.69
373,333.23,76.93
374,332.81,82.98
375,329.38,88.26
376,328.75,94.27
377,327.06,99.99
378,329.07,106.92
379,320.53,110.37
380,321.37,116.97
381,316.48,121.49
382,318.02,128.49
383,311.13,132.07
384,308.78,137.48
385,306.33,142.85
386,301.10,146.85
387,295.81,150.72
388,294.02,156.33
389,291.25,161.44
390,286.65,165.50
391,278.58,167.39
392,277.31,173.28
393,276.76,179.73
394,268.61,181.18
395,261.31,182.97
396,261.31,189.85
397,257.16,193.78
398,252.16,197.01
399,247.91,200.75