258,-48.86,-229.86
259,-44.84,-230.68
260,-40.46,-229.46
261,-35.98,-227.17
262,-32.43,-230.73
263,-28.15,-229.28
264,-24.15,-229.73
265,-20.57,-235.1
266,-16.46,-235.43
267,-12.61,-240.67
268,-8.55,-244.85
269,-4.36,-249.96
270,0,-253
271,4.4,-251.96
272,8.76,-250.85
273,13.4,-255.65
274,18.21,-260.36
275,22.22,-254.03
276,26.55,-252.61
277,31.08,-253.1
278,35.77,-254.5
279,40.52,-255.81
280,45.15,-256.05
281,48.85,-251.3
282,54.47,-256.27
283,58.71,-254.31
284,63.38,-254.22
285,68.07,-254.04
286,72.77,-253.77
287,76.31,-249.6
288,81.89,-252.03
289,87.58,-254.34
290,91.32,-250.9
291,96.04,-250.2
292,100.39,-248.49
293,106.67,-251.3
294,110.23,-247.57
295,116.22,-249.23
296,120.11,-246.27
297,126.66,-248.59
298,130.51,-245.46
299,133.81,-241.4
300,139.5,-241.62
301,145.24,-241.72
302,149.97,-240
303,155.22,-239.02
304,160.49,-237.93
305,165.76,-236.73
306,168.11,-231.38
307,173.92,-230.81
308,178.54,-228.52
309,186.28,-230.04
310,188.34,-224.45
311,193.54,-222.64
312,198.73,-220.71
313,203.92,-218.67
314,208.4,-215.8
315,211.42,-211.42
316,217.24,-209.79
317,225.26,-210.06
318,226.66,-204.08
319,230.94,-200.75
320,238.24,-199.91
321,241.69,-195.72
322,247.44,-193.32
323,248.38,-187.16
324,255.65,-185.74
325,259.67,-181.82
326,266.95,-180.06
327,268.37,-174.28
328,276.46,-172.75
329,280.29,-168.42
330,284.06,-164
331,286,-158.53
332,289.61,-153.99
333,290.47,-148
334,293.91,-143.35
335,297.27,-138.62
336,303.3,-135.04
337,305.61,-129.72
338,308.75,-124.74
339,312.75,-120.05
340,311.98,-113.55
341,316.75,-109.07
342,323.36,-105.07
343,323.23,-98.82
344,327.79,-93.99
345,327.45,-87.74
346,326.02,-81.29
347,335.18,-77.38
348,334.53,-71.11
349,338.66,-65.83
350,333.85,-58.87
351,341.74,-54.13
352,342.63,-48.15
353,338.46,-41.56
354,340.13,-35.75
355,341.69,-29.89
356,342.16,-23.93
357,340.53,-17.85
358,340.79,-11.9
359,341.95,-5.97
360,337,0
361,333.95,5.83
362,333.8,11.66
363,332.54,17.43
364,332.19,23.23
365,333.73,29.2
366,336.15,35.33
367,335.48,41.19
368,335.7,47.18
369,336.8,53.34
370,336.8,59.39
371,332.77,64.68
372,335.5,71.31
373,333.23,76.93
374,332.81,82.98
375,328.41,88
376,329.71,94.54
377,327.06,99.99
378,323.36,105.07
379,319.59,110.04
380,319.5,116.29
381,315.55,121.13
382,311.53,125.87
383,308.37,130.89
384,306.95,136.66
385,305.43,142.42
386,298.4,145.54
387,294.03,149.82
388,294.02,156.33
389,293,162.41
390,287.52,166
391,283.72,170.48
392,276.46,172.75
393,272.57,177.01
394,267.78,180.62
395,263.77,184.69
396,259.69,188.68
397,254.76,191.98
398,249.01,194.55
399,248.69,201.38
