-0.00000,-14.00000,-0.00000
-1.41162,-14.93343,-0.00000
-2.43596,-12.76973,-0.00000
-4.01722,-12.36373,-0.00000
-4.76577,-11.01306,-0.00000
-6.61754,-11.18965,-0.00000
-8.81678,-12.13525,-0.00000
-6.16092,-6.56072,-0.00000
-100.51488,-88.61579,-0.00001
-55.72564,-35.36457,-0.00000
-23.24441,-9.20311,-0.00000
-12.68692,-2.83586,-0.00000
-33.73190,-4.26133,-0.00000
-11.97632,0.75349,-0.00000
-14.63875,3.27215,-0.00000
-12.08709,4.78562,-0.00000
-25.83919,13.16573,-0.00000
-10.75205,7.30709,-0.00000
-9.24616,7.64909,-0.00000
-7.07107,7.07107,-0.00000
-5.51616,7.11140,-0.00000
-4.28662,6.75462,-0.00000
-6.35587,12.47409,-0.00000
-4.06486,11.29057,-0.00000
-1.74515,7.80733,-0.00000
-1.69395,17.92011,-0.00000
0.00000,12.00000,-0.00000
1.50400,11.90538,-0.00000
3.27215,14.63875,-0.00000
3.09017,9.51056,-0.00000
4.76577,11.01306,-0.00000
7.22631,13.14460,-0.00000
5.51616,7.11140,-0.00000
8.89911,9.47659,-0.00000
7.90155,6.12907,-0.00000
7.59895,4.82244,-0.00000
8.01906,4.08591,-0.00000
7.43821,2.94499,-0.00000
7.68235,2.23193,-0.00000
4.91144,0.93691,-0.00000
3.98225,0.37643,-0.00000
4.99753,-0.15705,-0.00000
4.96057,-0.62666,-0.00000
3.87433,-0.99476,-0.00000
6.58617,-2.37116,-0.00000
16.92912,-8.62582,-0.00000
5.78956,-3.93458,-0.00000
9.24616,-7.64909,-0.00000
6.16092,-6.56072,-0.00000
5.51616,-7.11139,-0.00000
4.82244,-7.59895,-0.00000
5.44789,-10.69208,-0.00000
3.68125,-9.29776,-0.00000
2.61772,-11.71100,-0.00000
1.25333,-9.92115,-0.00000
-0.00000,-8.00000,-0.00000
-1.12930,-11.94674,-0.00000
-2.43596,-12.76973,-0.00000
-2.78115,-8.55951,-0.00000
-4.25779,-9.04827,-0.00000
-6.10850,-10.32890,-0.00000
-7.05342,-9.70820,-0.00000
-7.93574,-9.00133,-0.00000
-9.47659,-8.89911,-0.00000
-7.11139,-5.51616,-0.00000
-11.82059,-7.50158,-0.00000
-10.85792,-5.10935,-0.00000
-14.11321,-5.08107,-0.00000
-11.62300,-2.98428,-0.00000
-12.83995,-2.03365,-0.00000
-12.97435,-0.81628,-0.00000
-9.99507,0.31411,-0.00000
-11.90538,1.50400,-0.00000
-9.75917,2.18143,-0.00000
-9.51056,3.09017,-0.00000
-8.25979,3.57433,-0.00000
-8.76307,4.81754,-0.00000
-9.92497,6.74500,-0.00000
-7.70513,6.37424,-0.00000
-9.19239,9.19239,-0.00000
-6.37424,7.70513,-0.00000
-6.74500,9.92497,-0.00000
-6.26280,11.39199,-0.00000
-5.16292,11.93081,-0.00000
-2.78115,8.55951,-0.00000
-1.87381,9.82287,-0.00000
-0.94108,9.95562,-0.00000
0.00000,12.00000,-0.00000
0.94108,9.95562,-0.00000
2.62333,13.75202,-0.00000
3.70820,11.41268,-0.00000
5.56007,12.84857,-0.00000
4.81754,8.76307,-0.00000
5.62083,8.27081,-0.00000
6.61312,7.50111,-0.00000
8.74762,8.21457,-0.00000
7.28115,5.29007,-0.00000
12.05039,7.12658,-0.00000
11.01305,4.76578,-0.00000
8.55951,2.78115,-0.00000
7.85830,1.49905,-0.00000
8.96006,0.84698,-0.00000
8.99556,-0.28270,-0.00000
8.92903,-1.12800,-0.00000
8.71725,-2.23821,-0.00000
11.29057,-4.06485,-0.00000
