-4.32624,-13.31479,0
-5.56007,-12.84857,0
-4.81754,-8.76307,0
-7.86917,-11.57913,0
-8.92393,-10.78719,0
-10.6066,-10.6066,0
-10.01667,-8.28651,0
-10.75205,-7.30708,0
-12.26829,-6.74455,0
-12.84857,-5.56007,0
-14.4044,-4.18487,0
-14.73431,-2.81072,0
-9.95562,-0.94108,0
-13.99309,0.43975,0
-14.88172,1.88,0
-13.66283,3.05401,0
-14.26585,4.63526,0
-11.01306,4.76577,0
-14.89721,8.18981,0
-14.06037,9.55542,0
-13.09873,10.83621,0
-9.58366,10.20556,0
-8.5807,11.06217,0
-7.50158,11.82059,0
-5.90188,11.58309,0
-4.78562,12.08709,0
-2.98428,11.623,0
-2.03365,12.83995,0
-0.94186,14.9704,0
0.37693,11.99408,0
1.87722,11.85226,0
3.48166,13.56016,0
5.52187,13.94665,0
6.35587,12.47409,0
6.96575,10.97626,0
7.35488,9.48186,0
10.26821,10.93453,0
10.50155,9.25837,0
9.70821,7.05342,0
11.39199,6.2628,0
9.17755,3.97148,0
11.41268,3.7082,0
13.66283,3.05401,0
14.88172,1.88,0
12.99358,0.40834,0
12.94231,-1.22341,0
9.82287,-1.87381,0
14.40441,-4.18486,0
13.94665,-5.52187,0
12.26829,-6.74455,0
10.75205,-7.30708,0
10.01667,-8.28651,0
8.48528,-8.48528,0
10.41942,-13.43263,0
8.0374,-12.66492,0
5.10936,-10.85792,0
4.74234,-13.17233,0
2.98428,-11.623,0
2.03364,-12.83995,0
0.87907,-13.97237,0
-0.43975,-13.99309,0
-1.87721,-11.85226,0
-3.73035,-14.52875,0
-4.06485,-11.29057,0
-6.38669,-13.5724,0
-7.63562,-12.91113,0
-8.81678,-12.13525,0
-11.6373,-12.39247,0
-7.50111,-6.61312,0
-11.32624,-8.22899,0
-12.91113,-7.63562,0
-13.5724,-6.38669,0
-13.17233,-4.74233,0
-17.4345,-4.47642,0
-16.7907,-2.65939,0
-14.9704,-0.94186,0
-14.9926,0.47116,0
-13.82764,2.19008,0
-14.52875,3.73035,0
-12.23145,4.40359,0
-15.38206,7.23825,0
-11.18965,6.61754,0
-12.13525,8.81678,0
-10.50156,9.25837,0
-10.26821,10.93453,0
-11.03233,14.22279,0
-7.50158,11.82059,0
-5.90188,11.58309,0
-5.75855,15.99497,0
-3.73035,14.52875,0
-2.65939,16.7907,0
-0.81628,12.97435,0
0.94186,14.9704,0
2.34652,14.81532,0
3.23297,12.59158,0
5.08107,14.11321,0
7.66403,16.28688,0
7.63562,12.91113,0
9.99235,13.75329,0
11.2423,12.75189,0
12.39247,11.6373,0
11.06217,8.5807,0
12.66492,8.03741,0
13.3651,6.80985,0
13.17233,4.74233,0
17.4345,4.47642,0
12.83995,2.03365,0
13.97237,0.87907,0
13.99309,-0.43975,0
9.92115,-1.25333,0
11.711,-2.61773,0
9.51056,-3.09017,0
12.84856,-5.56007,0
11.39199,-6.2628,0
11.57913,-7.86916,0
7.70513,-6.37424,0
6.36396,-6.36396,0
7.64909,-9.24616,0
6.42992,-10.13194,0
6.80986,-13.3651,0
5.08107,-14.11321,0
3.23297,-12.59158,0
2.19007,-13.82764,0
0.75349,-11.97632,0
-0.40828,-12.9916,0.22688
-2.75691,-21.8232,0.38395
-3.90528,-13.44206,0.24433
-5.15296,-13.01489,0.24433
-13.48705,-24.53285,0.48867
-7.05235,-9.70672,0.20943
-8.89776,-9.47515,0.22688
-14.24994,-12.56301,0.3316
-11.57736,-7.86797,0.24433
-13.1426,-7.2252,0.26179
-15.80379,-6.25716,0.29669
-17.28265,-5.02108,0.31414
-9.82137,-1.87353,0.17452
-18.9128,-1.78779,0.3316
-12.99802,0,0.22688
-12.89553,1.62908,0.22688
-21.4669,4.79842,0.38395
-14.26367,4.63455,0.26179
-15.59945,6.75048,0.29669
-15.77112,8.67024,0.31414
-14.56009,10.57853,0.31414
-11.24995,9.91817,0.26179
-14.54665,16.49993,0.38395
-7.05235,9.70673,0.20943
-7.63446,12.90916,0.26179
-11.92,25.3313,0.48867
-4.63455,14.26367,0.26179
-2.83543,12.68498,0.22688
-1.78779,18.91279,0.3316
0,12.99802,0.22688
1.41141,14.93115,0.26179
4.68381,24.55344,0.43631
5.25249,16.1655,0.29669
5.55922,12.84661,0.24433
8.18856,14.89494,0.29669
7.35376,9.48042,0.20943
15.05774,16.03486,0.38395
10.27045,7.96658,0.22688
11.18794,6.61653,0.22688
16.2844,7.66286,0.31414
16.1655,5.25248,0.29669
11.78565,2.24823,0.20943
17.91739,1.69369,0.31414
9.99354,-0.31406,0.17452
16.86338,-2.13033,0.29669
14.40221,-4.18422,0.26179
9.29635,-3.68069,0.17452
20.49003,-10.44019,0.4014
10.75041,-7.30597,0.22688
8.99996,-7.93453,0.20943
9.5822,-10.204,0.24433
6.74397,-9.92345,0.20943
8.67025,-15.77112,0.31414
3.70764,-11.41094,0.20943
2.1811,-9.75768,0.17452
1.5996,-16.92197,0.29669
0,-7.99878,0.13962
-1.50377,-11.90356,0.20943
-3.70787,-16.58806,0.29669
-4.40292,-12.22959,0.22688
-5.10857,-10.85627,0.20943
-6.96469,-10.97459,0.22688
-7.96658,-10.27045,0.22688
-12.72598,-12.72598,0.31414
-11.85052,-9.1922,0.26179
-11.81879,-7.50043,0.24433
-24.94438,-12.7098,0.48867
-11.28885,-4.06424,0.20943
-13.66075,-3.05354,0.24433
-14.87945,-1.87971,0.26179
-13.99096,0.43968,0.24433
-23.80713,3.00754,0.41886
-12.48191,3.62633,0.22688
-12.08525,4.78489,0.22688
-19.59916,9.98627,0.38395
-12.40432,8.42997,0.26179
-13.86712,11.47188,0.31414
-16.96798,16.96798,0.41886
-9.1922,11.85052,0.26179
-7.12549,12.04855,0.24433
-7.66286,16.2844,0.31414
-4.01661,12.36185,0.22688
-3.05354,13.66075,0.24433
-1.41141,14.93115,0.26179
0.47109,14.99031,0.26179
1.50377,11.90356,0.20943
4.79842,21.4669,0.38395
3.70764,11.41094,0.20943
3.97087,9.17615,0.17452
13.00537,23.65667,0.47121
7.64004,10.51562,0.22688
8.89776,9.47515,0.22688
11.24995,9.91817,0.26179
11.32451,8.22774,0.24433
12.26642,6.74353,0.24433
13.76422,5.95631,0.26179
13.31276,4.32557,0.24433
11.78565,2.24823,0.20943
17.91739,1.69369,0.31414
14.99771,0,0.26179
11.94492,-1.12913,0.20943
14.73207,-2.81029,0.26179
12.22959,-4.40292,0.22688
21.71254,-10.21714,0.41886
8.26955,-5.61998,0.17452
9.24475,-7.64792,0.20943
14.13998,-14.13998,0.34905
7.96658,-10.27045,0.22688
6.61653,-11.18794,0.22688
7.23715,-15.37971,0.29669
3.0897,-9.50912,0.17452
4.30912,-22.58916,0.4014
0,-13.99147,0.48859
-1.12861,-11.93947,0.41879
-4.1422,-18.53112,0.66309
-3.70594,-11.40572,0.41879
-4.2552,-9.04276,0.34899
-9.15716,-15.48392,0.62819
-7.3504,-9.47608,0.41879
-9.57782,-10.19934,0.48859
-13.86079,-11.46664,0.62819
-10.7455,-7.30263,0.45369
-12.26082,-6.74044,0.48859
-15.79657,-6.2543,0.59329
-14.39563,-4.18232,0.52349
-11.78027,-2.24721,0.41879
-18.90415,-1.78697,0.66309
-12.98567,0.40809,0.45369
-14.87265,1.87885,0.52349
-17.5558,3.92419,0.62819
-13.16431,4.73944,0.48859
-11.75559,5.53176,0.45369
-15.48392,9.15716,0.62819
-12.12786,8.81141,0.52349
-12.74412,11.23545,0.59329
-20.5239,21.85574,1.04698
-8.22398,11.31934,0.48859
-10.88913,21.37113,0.83758
-5.75504,15.98523,0.59329
-3.05215,13.65451,0.48859
-2.37988,18.83869,0.66309
0.56505,17.98016,0.62819
2.75565,21.81322,0.76779
3.34585,11.5165,0.41879
5.55668,12.84074,0.48859
13.96235,25.39741,1.01208
11.16112,15.36196,0.66309
9.25272,10.49516,0.48859
16.75606,15.73499,0.80269
9.70229,7.04912,0.41879
11.18283,6.6135,0.45369
16.50952,7.14431,0.62819
9.50477,3.08828,0.34899
13.74364,2.62174,0.48859
16.91424,1.59887,0.59329
12.98567,-0.40809,0.45369
16.85567,-2.12936,0.59329
14.39563,-4.18231,0.52349
9.2921,-3.679,0.34899
16.02835,-8.16685,0.62819
11.57208,-7.86437,0.48859
9.24052,-7.64443,0.41879
13.42684,-13.42684,0.66309
7.3504,-9.47608,0.41879
6.9615,-10.96958,0.45369
6.80571,-13.35695,0.52349
4.06238,-11.28369,0.41879
2.23685,-8.71194,0.31409
2.97043,-18.75465,0.66309
0.40809,-12.98567,0.45369
-0.81578,-12.96644,0.45369
-2.81411,-17.76756,0.62819
-2.50939,-8.63738,0.31409
-5.55668,-12.84074,0.48859
-11.55504,-21.01855,0.83758
-7.63655,-10.51081,0.45369
-8.59182,-9.7455,0.45369
-11.24481,-9.91364,0.52349
-10.7455,-7.30263,0.45369
-11.38505,-6.25898,0.45369
-13.75793,-5.95359,0.52349
-12.3562,-4.01477,0.45369
-13.74364,-2.62174,0.48859
-17.9092,-1.69292,0.62819
-11.98677,0.3767,0.41879
-13.88114,1.7536,0.48859
-14.62983,3.27016,0.52349
-12.224,4.40091,0.45369
-16.91881,8.62057,0.66309
-11.57207,7.86438,0.48859
-9.7455,8.59182,0.45369
-17.10325,18.21311,0.87248
-8.22398,11.31934,0.48859
-7.12224,12.04305,0.48859
-9.78695,20.79834,0.80269
-5.25009,16.15811,0.59329
-2.18011,9.75322,0.34899
-3.00617,23.79625,0.83758
0,13.99147,0.48859
1.31672,13.92938,0.48859
3.27015,14.62983,0.52349
4.3236,13.30668,0.48859
5.10624,10.85131,0.41879
7.63097,12.90327,0.52349
9.188,11.84511,0.52349
8.89369,9.47082,0.45369
11.05543,8.57547,0.48859
10.96957,6.96151,0.45369
22.60689,10.638,0.87248
12.3562,4.01477,0.45369
11.78027,2.24721,0.41879
