-511.06268,929.61975,18.51698
-452.53424,961.68457,18.55188
-390.52072,986.34253,18.51698
-5.56146,17.11641,0.31414
-263.81979,1027.51010,18.51698
-3.55970,18.66061,0.33160
-2.65898,16.78814,0.29669
-99.83391,1056.13020,18.51698
-33.32191,1060.31480,18.51698
33.32159,1060.31480,18.51698
0.43947,6.98512,0.12217
133.20882,1054.45720,18.55188
198.78096,1042.04800,18.51698
263.81970,1027.51030,18.51698
1.95264,6.72103,0.12217
2.37080,6.58516,0.12217
421.30972,973.58936,18.51698
451.68326,959.87506,18.51698
2.40840,4.38087,0.08726
568.42566,895.69543,18.51698
3.93398,5.78868,0.12217
3.06407,3.95017,0.08726
676.20374,817.39008,18.51698
726.19391,773.31775,18.51698
4.94899,4.94899,0.12217
795.74658,701.54504,18.51698
838.22687,650.19513,18.51698
3.23558,2.35078,0.06981
5.90939,3.75022,0.12217
4.38087,2.40840,0.08726
945.21405,481.61029,18.51698
6.42330,2.77961,0.12217
998.12238,359.34631,18.51698
1008.91740,327.81671,18.51698
4.84218,1.24326,0.08726
4.91069,0.93676,0.08726
1052.47330,132.95834,18.51698
1058.74500,66.61060,18.51698
6.99548,0.21984,0.12217
1060.31490,-33.32177,18.51698
1058.74500,-66.61063,18.51698
4.93769,-0.78205,0.08726
3.92855,-0.74941,0.06981
4.84218,-1.24326,0.08726
1008.91720,-327.81723,18.51698
4.70369,-1.69343,0.08726
4.58807,-1.98544,0.08726
4.45435,-2.26961,0.08726
929.61969,-511.06299,18.51698
877.39893,-596.27942,18.51698
858.23608,-623.54535,18.51698
5.39277,-4.46129,0.12217
773.31799,-726.19366,18.51698
5.65599,-5.65599,0.13962
4.62848,-5.24998,0.12217
650.19537,-838.22668,18.51698
623.54523,-858.23615,18.51698
2.67872,-4.22100,0.08726
4.07171,-6.88489,0.13962
4.08529,-8.01784,0.15707
421.30969,-973.58936,18.51698
360.02396,-1000.00370,18.55188
5.57897,-19.20295,0.34905
4.14409,-18.53959,0.33160
198.78168,-1042.04800,18.51698
2.75691,-21.82320,0.38395
1.25563,-19.95749,0.34905
-0.00000,-18.99710,0.33160
-33.32174,-1060.31490,18.51698
-99.83370,-1056.13040,18.51698
-3.59744,-22.71337,0.40140
-4.49647,-23.57130,0.41886
-5.71900,-22.27402,0.40140
-327.81711,-1008.91720,18.51698
-359.34616,-998.12244,18.51698
-8.73592,-20.18753,0.38395
-481.61053,-945.21387,18.51698
-511.06274,-929.61975,18.51698
-596.27960,-877.39880,18.51698
-623.54517,-858.23621,18.51698
-676.20380,-817.39001,18.51698
-16.42663,-17.49258,0.41886
-19.67915,-18.47996,0.47121
-795.74658,-701.54498,18.51698
-21.33093,-16.54597,0.47121
-22.32777,-15.17394,0.47121
-21.51527,-12.72410,0.43631
-945.21393,-481.61047,18.51698
-959.87518,-451.68304,18.51698
-23.24087,-9.20171,0.43631
-1008.91720,-327.81708,18.51698
-23.24245,-5.96765,0.41886
-27.32151,-6.10708,0.48867
-1047.77770,-165.95169,18.51698
-26.87608,-2.54054,0.47121
-26.98256,-0.84796,0.47121
-1060.31490,33.32167,18.51698
-24.94687,1.56952,0.43631
-27.77498,3.50880,0.48867
-24.55344,4.68382,0.43631
-24.21089,6.21630,0.43631
-24.00368,6.97372,0.43631
-23.51844,8.46716,0.43631
-22.02276,9.53010,0.41886
-945.21387,481.61063,18.51698
-23.23649,13.74202,0.47121
-21.10498,13.39363,0.43631
-20.22234,14.69240,0.43631
-22.34148,18.48248,0.50612
-17.24993,15.20786,0.40140
-17.67498,17.67498,0.43631
-702.86755,797.24640,18.55188
-650.19525,838.22681,18.51698
-13.51700,18.60456,0.40140
-568.42578,895.69531,18.51698
-9.63360,17.52346,0.34905
-9.79143,20.80785,0.40140
-390.52072,986.34253,18.51698
-359.34622,998.12238,18.51698
-6.13686,21.12324,0.38395
-3.70787,16.58806,0.29669
-199.15596,1044.01220,18.55188
-132.95851,1052.47330,18.51698
-0.81615,12.97237,0.22688
0.00000,12.99802,0.22688
0.50225,7.98300,0.13962
0.75275,7.96328,0.13962
1.25129,7.90030,0.13962
231.41466,1035.29000,18.51698
2.23159,7.68118,0.13962
359.34595,998.12256,18.51698
2.94455,7.43708,0.13962
3.40572,7.23751,0.13962
2.26961,4.45435,0.08726
3.56275,6.02428,0.12217
4.49598,6.61564,0.13962
4.70157,6.47115,0.13962
676.20374,817.39008,18.51698
726.19391,773.31775,18.51698
4.94899,4.94899,0.12217
795.74658,701.54504,18.51698
5.53024,4.28969,0.12217
858.23639,623.54498,18.51698
895.69531,568.42584,18.51698
913.10834,540.01044,18.51698
7.12697,3.63137,0.13962
973.58923,421.30988,18.51698
6.58516,2.37081,0.12217
6.65638,2.16279,0.12217
6.77905,1.74056,0.12217
6.83038,1.52677,0.12217
7.90030,1.25129,0.13962
8.95869,0.84685,0.15707
6.98512,0.43947,0.12217
7.99878,-0.00000,0.13962
6.98512,-0.43947,0.12217
1056.13040,-99.83376,18.51698
6.91277,-1.09487,0.12217
1035.28980,-231.41533,18.51698
1027.51010,-263.81989,18.51698
1008.91720,-327.81723,18.51698
7.43708,-2.94455,0.13962
6.42330,-2.77961,0.12217
6.23610,-3.17745,0.12217
913.10803,-540.01086,18.51698
5.78868,-3.93398,0.12217
858.23608,-623.54535,18.51698
817.38983,-676.20404,18.51698
795.74670,-701.54486,18.51698
4.94899,-4.94899,0.12217
4.62848,-5.24998,0.12217
677.47852,-818.93066,18.55188
623.54523,-858.23615,18.51698
3.75021,-5.90940,0.12217
3.56275,-6.02428,0.12217
481.61053,-945.21387,18.51698
3.83143,-8.14220,0.15707
6.25716,-15.80379,0.29669
6.17940,-19.01823,0.34905
4.47574,-17.43184,0.31414
4.79842,-21.46690,0.38395
3.44102,-21.72584,0.38395
99.83407,-1056.13020,18.51698
66.61093,-1058.74510,18.51698
-0.00000,-1060.35360,37.02823
-66.58015,-1058.26120,37.02823
-132.89754,-1051.99240,37.02823
-4.68168,-24.54222,0.87248
-231.30898,-1034.81680,37.02823
-6.69171,-23.03301,0.83758
-359.18198,-997.66638,37.02823
-8.73193,-20.17830,0.76779
-10.21248,-21.70262,0.83758
-15.40672,-28.02473,1.11678
-12.31651,-19.40771,0.80269
-596.00714,-876.99786,37.02823
-14.08827,-18.16249,0.80269
-701.22443,-795.38300,37.02823
-17.66690,-17.66690,0.87248
-20.99031,-18.50545,0.97718
-17.37282,-13.47574,0.76779
-878.65100,-597.13055,37.09803
-21.50544,-12.71828,0.87248
-929.19495,-510.82925,37.02823
-25.31972,-11.91456,0.97718
-23.23025,-9.19751,0.87248
-23.76193,-7.72072,0.87248
-23.23183,-5.96492,0.83758
-1041.57180,-198.69049,37.02823
-26.77078,-3.38194,0.94228
-22.94063,-1.44330,0.80269
-22.98599,0.00000,0.80269
-22.97465,0.72201,0.80269
-26.86380,2.53937,0.94228
-1047.29900,165.87584,37.02823
-1034.81680,231.30911,37.02823
-1018.25080,295.82925,37.02823
-22.56738,8.12475,0.83758
-25.08867,9.93331,0.94228
-21.70262,10.21247,0.83758
-20.14277,11.07358,0.80269
-20.25152,12.85201,0.83758
-876.99780,596.00732,37.02823
-15.79347,12.25067,0.69799
-795.38306,701.22443,37.02823
-16.02754,15.05086,0.76779
-15.05086,16.02754,0.76779
-675.89496,817.01636,37.02823
-623.26013,857.84418,37.02823
-596.00708,876.99792,37.02823
-539.76379,912.69092,37.02823
-9.07428,17.80927,0.69799
-8.08488,17.18124,0.66309
-390.34225,985.89185,37.02823
-5.55892,17.10859,0.62819
-5.01878,17.27476,0.62819
-231.30922,1034.81680,37.02823
-3.43946,21.71591,0.76779
-132.89775,1051.99240,37.02823
-1.06679,16.95612,0.59329
0.00000,9.99391,0.34899
0.25113,7.99118,0.27919
99.78822,1055.64770,37.02823
165.87601,1047.29880,37.02823
1.31087,6.87182,0.24430
263.69916,1027.04060,37.02823
1.54414,4.75239,0.17450
359.18176,997.66650,37.02823
2.77834,6.42037,0.24430
2.26857,4.45232,0.17450
539.76367,912.69098,37.02823
2.67750,4.21907,0.17450
623.26031,857.84399,37.02823
4.28773,5.52772,0.24430
725.86212,772.96442,37.02823
749.78308,749.78333,37.02823
795.38300,701.22449,37.02823
3.94837,3.06267,0.17450
857.84424,623.26001,37.02823
4.21907,2.67750,0.17450
912.69110,539.76367,37.02823
946.56305,482.29764,37.09803
7.23421,3.40416,0.27919
985.89197,390.34189,37.02823
7.67767,2.23057,0.27919
1034.81680,231.30905,37.02823
6.90961,1.09437,0.24430
7.93208,1.00206,0.27919
6.98193,0.43927,0.24430
1060.35360,-0.00001,37.02823
8.97677,-0.56477,0.31409
6.94057,-0.87680,0.24430
1041.57200,-198.69006,37.02823
6.82725,-1.52608,0.24430
4.79854,-1.39410,0.17450
7.52246,-2.70825,0.27919
973.14435,-421.11737,37.02823
959.43677,-451.47632,37.02823
929.19489,-510.82947,37.02823
895.28607,-568.16608,37.02823
857.84393,-623.26044,37.02823
5.52772,-4.28773,0.24430
795.38312,-701.22430,37.02823
6.55672,-6.15717,0.31409
11.63021,-12.38491,0.59329
5.09629,-6.16035,0.27919
5.51280,-7.10706,0.31409
596.00720,-876.99786,37.02823
539.76392,-912.69092,37.02823
510.82925,-929.19495,37.02823
5.10624,-10.85131,0.41879
5.15060,-13.00894,0.48859
359.18240,-997.66614,37.02823
5.29760,-18.23446,0.66309
231.30888,-1034.81690,37.02823
165.87523,-1047.29910,37.02823
2.06913,-21.88902,0.76779
33.30634,-1059.83030,37.02823
-0.00000,-22.98599,0.80269
-1.25505,-19.94837,0.69799
-132.89754,-1051.99240,37.02823
-3.43946,-21.71591,0.76779
-6.32230,-28.28434,1.01208
-6.41289,-22.07330,0.80269
-327.66730,-1008.45620,37.02823
-421.11719,-973.14447,37.02823
-10.21248,-21.70262,0.83758
-12.71828,-21.50544,0.87248
-568.16583,-895.28619,37.02823
-649.89819,-837.84375,37.02823
-18.50545,-20.99031,0.97718
-727.23022,-774.42157,37.09803
-772.96454,-725.86206,37.02823
-817.01654,-675.89478,37.02823
-837.84375,-649.89813,37.02823
-876.99786,-596.00708,37.02823
-912.69092,-539.76392,37.02823
-944.78204,-481.39041,37.02823
-973.14447,-421.11722,37.02823
-997.66626,-359.18210,37.02823
-1018.25080,-295.82928,37.02823
-1036.76760,-231.74492,37.09803
-26.65134,-4.22116,0.94228
-1055.64780,-99.78809,37.02823
-26.93030,-1.69431,0.94228
-26.98355,0.00000,0.94228
-26.86380,2.53937,0.94228
-23.79625,3.00616,0.83758
-32.18563,7.19435,1.15168
-23.99271,6.97053,0.87248
-25.66288,8.33838,0.94228
-21.37183,8.46171,0.80269
-20.79834,9.78695,0.80269
-32.40359,17.81402,1.29128
-20.25152,12.85201,0.83758
-857.84399,623.26044,37.02823
-18.95217,14.70081,0.83758
-795.38306,701.22443,37.02823
-16.25355,16.25355,0.80269
-701.22461,795.38287,37.02823
-15.28886,18.48105,0.83758
-12.92340,17.78753,0.76779
-568.16602,895.28607,37.02823
-510.82916,929.19495,37.02823
-13.61663,28.93683,1.11678
-6.99011,17.65499,0.66309
-6.77063,18.80615,0.69799
-295.82901,1018.25090,37.02823
-3.92419,17.55580,0.62819
-165.87582,1047.29900,37.02823
-2.25463,17.84719,0.62819
-66.70559,1060.25610,37.09803
-0.40809,12.98567,0.45369
0.31391,9.98898,0.34899
0.50202,7.97935,0.27919
132.89745,1051.99240,37.02823
198.69012,1041.57180,37.02823
231.30891,1034.81690,37.02823
295.82919,1018.25090,37.02823
327.66727,1008.45620,37.02823
390.34219,985.89191,37.02823
1.98453,4.58598,0.17450
2.26857,4.45232,0.17450
539.76367,912.69098,37.02823
4.49393,6.61261,0.27919
3.06267,3.94837,0.17450
675.89471,817.01660,37.02823
725.86212,772.96442,37.02823
4.94673,4.94673,0.24430
11.24481,9.91364,0.52349
817.01630,675.89502,37.02823
5.65967,4.11199,0.24430
876.99768,596.00732,37.02823
912.69110,539.76367,37.02823
944.78217,481.39023,37.02823
19.89407,9.36144,0.76779
985.89197,390.34189,37.02823
1008.45630,327.66693,37.02823
4.83997,1.24269,0.17450
1034.81680,231.30905,37.02823
6.90961,1.09437,0.24430
6.96469,0.65836,0.24430
6.99228,0.21974,0.24430
1059.83040,-33.30654,37.02823
6.98193,-0.43927,0.24430
1051.99240,-132.89711,37.02823
6.87182,-1.31087,0.24430
6.82725,-1.52608,0.24430
1018.25100,-295.82886,37.02823
997.66650,-359.18164,37.02823
6.42037,-2.77834,0.24430
7.23421,-3.40416,0.27919
912.69080,-539.76410,37.02823
6.75051,-4.28400,0.27919
857.84393,-623.26044,37.02823
6.31739,-4.90027,0.27919
795.38312,-701.22430,37.02823
749.78333,-749.78308,37.02823
13.68260,-14.57049,0.69799
4.45925,-5.39031,0.24430
4.28774,-5.52772,0.24430
5.05567,-7.43919,0.31409
568.16553,-895.28638,37.02823
510.82925,-929.19495,37.02823
481.39047,-944.78192,37.02823
421.11719,-973.14447,37.02823
6.77064,-18.80615,0.69799
295.82916,-1018.25090,37.02823
263.69962,-1027.04050,37.02823
3.55808,-18.65209,0.66309
4.38399,-34.70286,1.22148
1.38056,-21.94321,0.76779
-0.00000,-19.97259,1.04672
-1.50491,-23.91981,1.25606
-2.75355,-21.79661,1.15139
-5.42661,-28.44729,1.51774
-231.13278,-1034.02860,55.52834
-295.60388,-1017.47530,55.52834
-8.82288,-22.28405,1.25606
-7.93207,-18.32994,1.04672
-481.02377,-944.06226,55.52834
-16.77534,-28.36556,1.72708
-595.55310,-876.32977,55.52834
-14.68961,-18.93773,1.25606
-15.84973,-17.97799,1.25606
-17.65344,-17.65344,1.30840
-772.37573,-725.30908,55.52834
-837.20551,-649.40308,55.52834
-21.81352,-15.84845,1.41307
-894.60413,-567.73309,55.52834
-21.00253,-11.54624,1.25606
-960.51288,-451.98309,55.63301
-985.14087,-390.04486,55.52834
-21.84432,-7.09765,1.20372
-23.21414,-5.96038,1.25606
-21.44074,-4.79257,1.15139
-22.68570,-3.59306,1.20372
-31.81432,-3.00734,1.67475
-22.95714,-0.72146,1.20372
-21.95901,0.69009,1.15139
-19.88395,1.87958,1.04672
-24.76887,3.12904,1.30840
-24.36448,5.44611,1.30840
-23.21413,5.96038,1.25606
-1007.68800,327.41772,55.52834
-985.14081,390.04492,55.52834
-22.58967,10.62989,1.30840
-944.06226,481.02386,55.52834
-19.39293,12.30712,1.20372
-876.32971,595.55328,55.52834
-837.20557,649.40308,55.52834
-796.27527,702.01105,55.63301
-749.21210,749.21210,55.52834
-725.30908,772.37573,55.52834
-12.73101,15.38914,1.04672
-622.78540,857.19073,55.52834
-11.77204,18.54975,1.15139
-11.18356,18.91037,1.15139
-481.02362,944.06232,55.52834
-11.10490,25.66191,1.46540
-358.90842,996.90631,55.52834
-5.86328,18.04531,0.99438
-4.71863,18.37786,0.99438
-4.13905,18.51700,0.99438
-165.74947,1046.50110,55.52834
-1.69163,17.89555,0.94205
-33.28131,1059.02290,55.52834
0.00000,9.98629,0.52336
0.43893,6.97661,0.36635
0.65786,6.95938,0.36635
0.78110,4.93167,0.26168
0.93562,4.90471,0.26168
1.73844,6.77079,0.36635
327.41766,1007.68800,55.52834
358.90814,996.90649,55.52834
420.79642,972.40320,55.52834
451.13293,958.70563,55.52834
510.44012,928.48712,55.52834
2.54172,4.29781,0.26168
595.55298,876.32990,55.52834
649.40283,837.20569,55.52834
4.45585,5.38620,0.36635
725.30914,772.37561,55.52834
5.09579,4.78526,0.36635
2.99633,2.64162,0.20934
837.20563,649.40295,55.52834
857.19080,622.78528,55.52834
5.90219,3.74565,0.36635
928.48706,510.44031,55.52834
972.40308,420.79657,55.52834
996.90631,358.90851,55.52834
3.79901,1.23437,0.20934
7.67182,2.22887,0.41869
1034.02860,231.13286,55.52834
1046.50110,165.74954,55.52834
3.96302,0.50065,0.20934
6.97661,0.43893,0.36635
6.98696,0.21957,0.36635
1059.02310,-33.28117,55.52834
6.95938,-0.65786,0.36635
4.93167,-0.78110,0.26168
4.87290,-1.08922,0.26168
1026.25830,-263.49844,55.52834
1007.68800,-327.41782,55.52834
4.64251,-1.83810,0.26168
4.58248,-1.98302,0.26168
4.44893,-2.26684,0.26168
4.37553,-2.40547,0.26168
876.32996,-595.55292,55.52834
3.15629,-2.44827,0.20934
794.77722,-700.69012,55.52834
5.09579,-4.78526,0.36635
3.41805,-3.63985,0.26168
700.69031,-794.77704,55.52834
3.06034,-3.94536,0.26168
622.78552,-857.19049,55.52834
567.73273,-894.60437,55.52834
3.55841,-6.01694,0.36635
481.02377,-944.06226,55.52834
408.10507,-943.07526,53.85360
358.90881,-996.90619,55.52834
296.16101,-1019.39310,55.63301
263.49875,-1026.25820,55.52834
4.30387,-22.56164,1.20372
2.75355,-21.79661,1.15139
1.37951,-21.92650,1.15139
-0.00000,-1059.54590,55.52834
-1.37950,-21.92649,1.15139
-99.71207,-1054.84360,55.52834
-165.74950,-1046.50110,55.52834
-231.13278,-1034.02860,55.52834
-6.96522,-23.97444,1.30840
-327.41769,-1007.68800,55.52834
-8.45526,-21.35555,1.20372
-9.35431,-19.87891,1.15139
-12.24094,-24.02420,1.41307
-539.35272,-911.99567,55.52834
-595.55310,-876.32977,55.52834
-649.40314,-837.20551,55.52834
-16.51014,-18.72707,1.30840
-16.24117,-16.24117,1.20372
-796.27521,-702.01105,55.63301
-837.20551,-649.40308,55.52834
-20.64867,-14.03282,1.30840
-23.60878,-14.98259,1.46540
-23.62785,-12.98952,1.41307
-958.70575,-451.13272,55.52834
-972.40320,-420.79642,55.52834
-26.85137,-7.80105,1.46540
-1026.25830,-263.49829,55.52834
-22.56164,-4.30386,1.20372
-24.76887,-3.12904,1.30840
-27.90645,-1.75573,1.46540
-1059.02310,-33.28111,55.52834
-1059.02310,33.28107,55.52834
-26.84333,2.53744,1.41307
-1046.50110,165.74948,55.52834
-1034.02860,231.13292,55.52834
-1017.47520,295.60391,55.52834
-996.90637,358.90829,55.52834
-20.42705,8.08764,1.15139
-21.68609,10.20469,1.25606
-21.00253,11.54624,1.25606
-20.62950,12.20025,1.25606
-876.32971,595.55328,55.52834
-837.20557,649.40308,55.52834
-794.77716,700.69025,55.52834
-15.53503,15.53503,1.15139
-700.69049,794.77698,55.52834
-14.64066,17.69751,1.20372
-11.77204,18.54975,1.15139
-11.69190,19.76993,1.20372
