setup
ToF ready
lidar ready
GO
254,-62.85,-219.17
255,-57.20,-213.47
256,-53.22,-213.47
257,-49.94,-216.31
258,-44.91,-211.28
259,-43.70,-224.79
260,-38.55,-218.63
261,-33.63,-212.35
262,-29.37,-208.95
263,-26.45,-215.38
264,-22.16,-210.84
265,-18.91,-216.17
266,-14.65,-209.49
267,-11.15,-212.71
268,-7.40,-211.87
269,-3.72,-212.97
270,0.00,-212.00
271,3.58,-204.97
272,7.12,-203.88
273,11.04,-210.71
274,14.51,-207.49
275,17.95,-205.22
276,21.64,-205.87
277,24.62,-200.49
278,29.09,-206.97
279,31.91,-201.49
280,36.12,-204.84
281,38.54,-198.29
282,43.45,-204.43
283,45.89,-198.77
284,49.84,-199.88
285,54.35,-202.84
286,56.51,-197.06
287,61.98,-202.74
288,65.20,-200.67
289,69.67,-202.34
290,72.17,-198.28
291,77.77,-202.59
292,79.42,-196.56
293,84.01,-197.91
294,87.45,-196.41
295,89.60,-192.14
296,93.37,-191.44
297,97.15,-190.68
298,100.00,-188.07
299,107.14,-193.29
300,112.50,-194.86
301,112.79,-187.72
302,116.05,-185.72
303,121.45,-187.02
304,125.26,-185.70
305,132.50,-189.22
306,132.84,-182.84
307,143.83,-190.87
308,140.99,-180.45
309,144.11,-177.97
310,152.34,-181.55
311,156.80,-180.38
312,159.92,-177.61
313,165.73,-177.72
314,168.80,-174.80
315,180.31,-180.31
316,179.12,-172.97
317,185.03,-172.55
318,188.76,-169.96
319,193.21,-167.95
320,198.41,-166.48
321,198.95,-161.11
322,211.97,-165.61
323,210.84,-158.88
324,218.43,-158.70
325,222.81,-156.01
326,228.81,-154.34
327,228.96,-148.69
328,238.30,-148.91
329,246.01,-147.82
330,250.28,-144.50
331,256.26,-142.05
332,259.59,-138.02
333,266.41,-135.74
334,273.23,-133.26
335,272.80,-127.21
336,280.46,-124.87
337,282.60,-119.95
338,283.72,-114.63
339,295.95,-113.60
340,297.88,-108.42
341,305.40,-105.16
342,307.19,-99.81
343,309.84,-94.73
344,322.02,-92.34
345,321.65,-86.19
346,331.84,-82.74
347,329.34,-76.03
348,336.48,-71.52
349,347.50,-67.55
350,339.76,-59.91
351,346.68,-54.91
352,353.53,-49.68
353,356.32,-43.75
354,361.01,-37.94
355,357.63,-31.29
356,370.10,-25.88
357,364.50,-19.10
358,377.77,-13.19
359,378.94,-6.61
360,374.00,0.00
361,371.94,6.49
362,383.77,13.40
363,375.48,19.68
364,385.06,26.93
365,376.56,32.95
366,383.89,40.35
367,390.07,47.89
368,385.21,54.14
369,383.22,60.70
370,382.11,67.38
371,385.78,74.99
372,384.41,81.71
373,386.82,89.31
374,389.09,97.01
375,388.30,104.05
376,371.05,106.40
377,394.00,120.46
378,382.32,124.22
379,378.21,130.23
380,378.70,137.83
381,369.70,141.91
382,369.02,149.09
383,366.36,155.51
384,371.81,165.54
385,360.71,168.20
386,364.91,177.98
387,347.49,177.06
388,348.76,185.44
389,341.10,189.08
390,342.95,198.00
391,336.01,201.90
392,337.52,210.91
393,324.57,210.78
394,320.84,216.41
395,323.57,226.56
396,313.90,228.06
397,301.09,226.88
398,301.81,235.80
399,289.88,234.74
303.49
