setup
ToF ready
lidar ready
GO
254,-76.35,-266.27
255,-71.18,-265.63
256,-65.80,-263.92
257,-62.09,-268.93
258,-55.93,-263.12
259,-51.71,-266.02
260,-46.71,-264.91
261,-42.39,-267.66
262,-38.27,-272.32
263,-32.90,-267.99
264,-28.85,-274.49
265,-24.67,-281.92
266,-19.53,-279.32
267,-14.92,-284.61
268,-10.02,-286.83
269,-5.11,-292.96
270,0.00,-299.00
271,5.31,-303.95
272,10.82,-309.81
273,17.01,-324.55
274,22.95,-328.20
275,29.46,-336.71
276,35.75,-340.13
277,42.65,-347.39
278,49.41,-351.55
279,56.63,-357.54
280,64.77,-367.33
281,71.93,-370.07
282,78.59,-369.74
283,86.38,-374.16
284,94.11,-377.45
285,101.97,-380.57
286,108.60,-378.74
287,116.36,-380.61
288,122.37,-376.62
289,130.88,-380.10
290,137.49,-377.76
291,146.57,-381.83
292,153.21,-379.22
293,161.37,-380.17
294,167.98,-377.29
295,174.96,-375.21
296,181.49,-372.10
297,194.31,-381.35
298,205.16,-385.85
299,212.83,-383.96
300,219.00,-379.32
301,222.50,-370.30
302,234.75,-375.69
303,246.72,-379.92
304,254.43,-377.21
305,259.26,-370.26
306,267.44,-368.10
307,276.23,-366.57
308,293.67,-375.88
309,290.75,-359.04
310,307.25,-366.17
311,312.94,-360.00
312,327.87,-364.14
313,328.72,-352.51
314,339.69,-351.76
315,345.07,-345.07
316,358.23,-345.94
317,362.02,-337.59
318,380.49,-342.59
319,378.11,-328.69
320,392.21,-329.11
321,394.01,-319.07
322,408.98,-319.53
323,410.50,-309.33
324,412.60,-299.77
325,428.42,-299.98
326,437.73,-295.25
327,437.79,-284.30
328,451.16,-281.92
329,450.87,-270.91
330,456.40,-263.50
331,474.92,-263.25
332,482.97,-256.80
333,485.60,-247.42
334,504.22,-245.93
335,493.94,-230.33
336,507.02,-225.74
337,511.80,-217.25
338,516.44,-208.66
339,519.07,-199.25
340,520.59,-189.48
341,537.05,-184.92
342,528.79,-171.81
343,534.57,-163.44
344,538.31,-154.36
345,538.99,-144.42
346,552.10,-137.65
347,547.60,-126.42
348,549.72,-116.85
349,556.58,-108.19
350,545.58,-96.20
351,550.14,-87.13
352,552.57,-77.66
353,554.83,-68.13
354,553.95,-58.22
355,557.87,-48.81
356,549.66,-38.44
357,560.23,-29.36
358,548.67,-19.16
359,551.92,-9.63
360,564.00,0.00
361,545.92,9.53
362,551.66,19.26
363,544.25,28.52
364,543.67,38.02
365,539.94,47.24
366,545.00,57.28
367,531.01,65.20
368,534.74,75.15
369,517.55,81.97
370,522.93,92.21
371,522.23,101.51
372,526.24,111.86
373,510.57,117.87
374,497.76,124.11
375,515.80,138.21
376,497.93,142.78
377,495.37,151.45
378,491.70,159.76
379,481.27,165.71
380,475.48,173.06
381,468.66,179.90
382,463.59,187.30
